97.785	1.662440375
97.79	1.661492702
97.795	1.661731928
97.8	1.662921526
97.805	1.662172073
97.81	1.66137714
97.815	1.661632029
97.82	1.664937236
97.825	1.666126346
97.83	1.665065164
97.835	1.663982272
97.84	1.663851255
97.845	1.666210371
97.85	1.66614105
97.855	1.667094478
97.86	1.667714004
97.865	1.669110542
97.87	1.670281713
97.875	1.671775104
97.88	1.671048174
97.885	1.668933492
97.89	1.666928313
97.895	1.669196813
97.9	1.674234751
97.905	1.67605698
97.91	1.67498806
97.915	1.673072324
97.92	1.672011364
97.925	1.669930238
97.93	1.667968225
97.935	1.666530528
97.94	1.664124695
97.945	1.663266064
97.95	1.662336609
97.955	1.662362476
97.96	1.661706352
97.965	1.662048736
97.97	1.662214487
97.975	1.664207619
97.98	1.665083782
97.985	1.665915964
97.99	1.667433057
97.995	1.668775299
98	1.669648167
98.005	1.668529592
98.54	1.671701827
98.545	1.678207079
98.55	1.67901221
98.555	1.672009868
98.56	1.663654712
98.565	1.660027711
98.57	1.661621798
98.575	1.664727305
98.58	1.66617256
98.585	1.66789538
98.59	1.67057535
98.595	1.671097244
98.6	1.672027811
98.605	1.670893773
98.61	1.670619646
98.615	1.671294708
98.62	1.6706804
98.625	1.669384617
98.63	1.668145677
98.635	1.668047661
98.64	1.668337496
98.645	1.669174047
98.65	1.669827835
98.655	1.668675822
98.66	1.667279521
98.665	1.665232416
98.67	1.663703099
98.675	1.665058558
98.68	1.667386278
98.685	1.668858292
98.69	1.671323129
98.695	1.673829442
98.7	1.67452023
98.705	1.673641539
98.71	1.671804414
98.715	1.671860939
98.72	1.670258064
98.725	1.671310264
98.73	1.668885556
98.735	1.667287618
98.74	1.666235278
98.745	1.665911462
98.75	1.666887519
98.755	1.667806943
98.76	1.66796223
98.765	1.669119229
98.77	1.66974519
98.775	1.669219578
98.78	1.668141181
98.785	1.667898078
98.79	1.66782553
98.795	1.66803747
98.8	1.669442422
98.805	1.670430184
98.81	1.669393902
98.815	1.669507412
98.82	1.668543976
98.825	1.668150773
98.83	1.667908571
98.835	1.6677206
98.84	1.666865921
98.845	1.66645462
98.85	1.665950179
98.855	1.666069626
98.86	1.666113141
98.865	1.66688122
98.87	1.66656773
98.875	1.6663349
98.88	1.665954081
98.885	1.665696251
98.89	1.664661227
98.895	1.662269232
98.9	1.659359515
98.905	1.659267007
98.91	1.660010843
98.915	1.664157144
98.92	1.667997302
98.925	1.668335098
98.93	1.669287273
98.935	1.669483154
98.94	1.667745784
98.945	1.665861639
98.95	1.663071556
98.955	1.660581224
98.96	1.660622173
98.965	1.660304189
98.97	1.660183424
98.975	1.661662721
98.98	1.664572918
98.985	1.666363106
98.99	1.669242942
98.995	1.670531353
99	1.671208545
99.005	1.671693453
99.01	1.672083132
99.015	1.673424931
99.02	1.675460534
99.025	1.675325043
99.03	1.673655281
99.035	1.66957809
99.04	1.665249231
99.045	1.663900538
99.05	1.663777028
99.055	1.663572361
99.06	1.66155018
99.065	1.662742614
99.07	1.664432035
99.075	1.664284831
99.08	1.665815416
99.085	1.666676933
99.09	1.666739932
99.095	1.666471422
99.1	1.665963085
99.105	1.666228376
99.11	1.666320497
99.115	1.66725493
99.12	1.669115634
99.125	1.669453204
99.13	1.670243994
99.135	1.669010785
99.14	1.666322898
99.145	1.665145639
99.15	1.664075419
99.155	1.665042342
99.16	1.667018596
99.165	1.667629155
99.17	1.667667233
99.175	1.666961907
99.18	1.668917913
99.185	1.670577146
99.19	1.671660552
99.195	1.672255064
99.2	1.671735326
99.205	1.669814361
99.21	1.667213244
99.215	1.667450449
99.22	1.669059316
99.225	1.668514309
99.23	1.668821141
99.235	1.669141696
99.24	1.669115934
99.245	1.671000598
99.25	1.670457722
99.255	1.67098863
99.26	1.67062623
99.265	1.669802683
99.27	1.671568425
99.275	1.672096588
99.28	1.670839909
99.285	1.667242634
99.29	1.663377287
99.295	1.662218397
99.3	1.661962695
99.305	1.661229665
99.31	1.661531522
99.315	1.661279326
99.32	1.661205887
99.325	1.662271338
99.33	1.662596463
99.335	1.662704424
99.34	1.662516466
99.345	1.665100598
99.35	1.670193402
99.355	1.674584127
99.36	1.674921192
99.365	1.674270886
99.37	1.674872831
99.375	1.674274171
99.38	1.673818389
99.385	1.673927119
99.39	1.674301944
99.395	1.675097311
99.4	1.675473068
99.405	1.676950804
99.41	1.677164273
99.415	1.676931424
99.42	1.676228803
99.425	1.673768801
99.43	1.66872706
99.435	1.664350324
99.44	1.662206967
99.445	1.663655613
99.45	1.666155755
99.455	1.671167257
99.46	1.676293829
99.465	1.677424216
99.47	1.678128124
99.475	1.677587256
99.48	1.677399773
99.485	1.679622577
99.49	1.682537964
99.495	1.683164282
99.5	1.679689257
99.585	1.667723598
99.59	1.668962552
99.71	1.66850472
99.715	1.670658852
99.72	1.671574408
99.725	1.670522373
99.73	1.670594206
99.735	1.66934568
99.74	1.668545774
99.745	1.66879028
99.75	1.669080286
99.755	1.670698058
99.76	1.669278587
99.765	1.668422309
99.77	1.667857908
99.775	1.667496327
99.78	1.667995504
99.785	1.668039868
99.79	1.668396236
99.795	1.670102093
99.8	1.669860174
99.805	1.668837619
99.81	1.667457046
99.815	1.665717863
99.82	1.666425516
99.825	1.66762076
99.83	1.670140114
99.835	1.668630576
99.84	1.664639
99.845	1.663682061
99.85	1.664803592
99.855	1.667091179
99.86	1.668050659
99.865	1.666728532
99.87	1.664747428
99.875	1.663755391
99.88	1.663124469
99.885	1.664419118
99.89	1.664032151
99.895	1.662844851
99.9	1.661312433
99.905	1.660923237
99.91	1.661259763
99.915	1.661863713
99.92	1.663123567
99.925	1.662123942
99.93	1.662441879
99.935	1.662217194
99.94	1.662180796
99.945	1.663595203
99.95	1.6622196
99.955	1.661465618
99.96	1.660656497
99.965	1.66042073
99.97	1.662597366
99.975	1.6663328
99.98	1.668260771
99.985	1.668696797
99.99	1.666470222
99.995	1.663934494
100	1.662244868
100.005	1.662039711
100.01	1.664106066
100.015	1.663361957
100.02	1.662908897
100.025	1.664175472
100.03	1.665561167
100.035	1.666642733
100.04	1.667770368
100.045	1.668961354
100.05	1.669650862
100.055	1.671339882
100.06	1.67235672
100.065	1.671830434
100.07	1.66942535
100.075	1.669448711
100.08	1.667248032
100.085	1.665538952
100.09	1.666987702
100.095	1.670951525
100.165	1.669203103
100.17	1.669517595
100.175	1.670194001
100.18	1.672125294
100.185	1.674029271
100.19	1.673530101
100.195	1.671613293
100.2	1.672162073
100.205	1.675140293
100.21	1.679274248
100.215	1.682660988
100.22	1.685056676
100.225	1.686667424
100.23	1.687177821
100.235	1.686463459
100.24	1.683960213
100.245	1.681963139
100.25	1.681070195
100.255	1.680470767
100.26	1.679515109
100.265	1.679606799
100.27	1.679776771
100.275	1.679610669
100.28	1.679448124
100.285	1.679187899
100.29	1.67893091
100.295	1.678474605
100.3	1.678446007
100.305	1.679034842
100.31	1.679330521
100.315	1.679246855
100.32	1.678826971
100.325	1.67845137
100.33	1.678071214
100.335	1.676646355
100.34	1.675542599
100.345	1.675533646
100.35	1.674841485
100.355	1.674012545
100.36	1.673275231
100.365	1.673718913
100.37	1.674870443
100.375	1.675855304
100.38	1.677071257
100.385	1.678485925
100.39	1.679630316
100.395	1.679896723
100.4	1.679654131
100.405	1.679445146
100.41	1.680026488
100.415	1.679921427
100.42	1.680412747
100.425	1.681501412
100.43	1.682971479
100.435	1.682490416
100.44	1.680446072
100.445	1.67995238
100.45	1.679624958
100.455	1.676511557
100.46	1.672287655
100.465	1.677944576
100.47	1.693525612
100.475	1.69753645
100.48	1.691695008
100.485	1.686100827
100.49	1.681578723
100.495	1.678892492
100.5	1.676844656
100.505	1.675895283
100.51	1.675644652
100.515	1.673958482
100.52	1.672783309
100.525	1.67300269
100.53	1.674274768
100.535	1.675252518
100.54	1.675170439
100.545	1.673551314
100.55	1.672407845
100.555	1.671957535
100.56	1.67208672
100.565	1.672122902
100.57	1.671362319
100.575	1.670563378
100.58	1.669372637
100.585	1.66859282
100.59	1.668218811
100.595	1.66841122
100.6	1.66832281
100.605	1.667574286
100.61	1.667013497
100.615	1.666682033
100.62	1.666485223
100.625	1.666475622
100.63	1.667268425
100.635	1.667955635
100.64	1.668548171
100.645	1.669373535
100.65	1.670011078
100.655	1.670466402
100.66	1.670838113
100.665	1.671228889
100.67	1.670935965
100.675	1.671455952
100.68	1.671287228
100.685	1.670337391
100.835	1.669089872
100.84	1.676231488
100.845	1.681885252
100.85	1.687968305
100.855	1.705267428
100.86	1.728528854
100.865	1.745967067
100.87	1.759128477
100.875	1.76843688
100.88	1.774272527
100.885	1.777177538
100.89	1.777275162
100.895	1.774526697
100.9	1.767772044
100.905	1.75787144
100.91	1.746480461
100.915	1.735354719
100.92	1.72578417
100.925	1.716972626
100.93	1.708181489
100.935	1.699495219
100.94	1.693020083
100.945	1.688150467
100.95	1.682904632
100.955	1.677762796
101.165	1.670971274
101.195	1.677037567
101.2	1.676604306
101.205	1.672809015
101.21	1.668020384
101.215	1.664404999
101.22	1.663969651
101.225	1.6652138
101.23	1.665374132
101.235	1.665302975
101.24	1.665287062
101.245	1.663881606
101.25	1.66145328
101.255	1.660243356
101.26	1.660537262
101.265	1.66153062
101.27	1.662378116
101.275	1.662571502
101.28	1.661961191
101.285	1.66083202
101.29	1.659857524
101.295	1.659034358
94.24	1.74698
94.5	1.74698
94.75	1.74698
95.06	1.74698
95.44	1.74698
95.71	1.74698
96	1.74698
96.24	1.747825
96.53	1.747825
96.82	1.747825
97.04	1.74867
97.29	1.74867
97.54	1.74867
97.84	1.74867
98.01	1.749515
98.34	1.749515
98.6	1.749515
98.9	1.749515
99.2	1.75036
99.4	1.75036
99.69	1.75036
99.99	1.75036
100.23	1.751205
100.45	1.751205
100.74	1.751205
101.02	1.751205
101.23	1.751205
101.51	1.751205
101.78	1.751205
102	1.75205
102.28	1.75205
102.49	1.75205
102.65	1.75205
102.97	1.75205
103.22	1.75205
103.45	1.75205
103.72	1.75205
104	1.75205
104.22	1.752895
104.47	1.752895
104.8	1.752895
105	1.752895
105.24	1.752895
105.41	1.752895
105.6	1.752895
106	1.75374
106.23	1.75374
106.45	1.75374
106.73	1.75374
107.01	1.75374
107.21	1.75374
107.48	1.75374
107.74	1.75374
108	1.754585
108.32	1.754585
108.58	1.754585
108.84	1.754585
109.13	1.75543
109.36	1.75543
109.53	1.75543
109.81	1.75543
110.03	1.756275
110.41	1.756275
110.5	1.756275
110.74	1.756275
111.23	1.756275
111.56	1.756275
111.85	1.75712
112.08	1.75712
112.31	1.75712
112.55	1.75712
112.78	1.75712
113.02	1.75712
113.22	1.757965
113.5	1.757965
113.71	1.757965
113.93	1.757965
114.22	1.757965
114.5	1.757965
114.73	1.75881
114.98	1.75881
115.32	1.75881
115.39	1.75881
115.66	1.75881
115.95	1.75881
116.22	1.759655
116.43	1.759655
116.62	1.759655
117.23	1.759655
117.31	1.759655
117.45	1.7605
117.73	1.7605
118.02	1.7605
118.27	1.7605
118.59	1.7605
118.79	1.7605
118.99	1.761345
119.49	1.761345
119.77	1.761345
120.01	1.761345
120.17	1.76219
120.52	1.76219
120.77	1.76219
121.26	1.76219
121.48	1.76219
121.77	1.76219
121.87	1.76219
122	1.763035
122.17	1.763035
122.5	1.763035
122.78	1.763035
123.04	1.763035
123.27	1.763035
123.42	1.763035
123.72	1.763035
123.96	1.763035
124.18	1.76388
124.43	1.76388
124.75	1.76388
125.07	1.76388
125.27	1.76388
125.52	1.76388
125.75	1.76388
125.94	1.76388
126.15	1.764725
126.26	1.764725
126.52	1.764725
126.72	1.764725
126.98	1.764725
127.11	1.764725
127.38	1.764725
127.6	1.764725
127.94	1.764725
128.05	1.76557
128.29	1.76557
128.51	1.76557
128.69	1.76557
128.96	1.76557
129.17	1.76557
129.45	1.76557
129.53	1.76557
130.23	1.766415
130.54	1.766415
130.78	1.766415
130.89	1.766415
131.06	1.766415
131.25	1.766415
131.64	1.766415
132.15	1.766415
132.33	1.766415
132.63	1.766415
132.8	1.766415
133.08	1.766415
133.38	1.766415
133.6	1.766415
133.82	1.76726
134.19	1.76726
134.27	1.76726
134.49	1.76726
134.63	1.76726
134.98	1.76726
135.21	1.76726
135.42	1.76726
135.67	1.76726
135.95	1.76726
136.23	1.76726
136.46	1.76726
136.64	1.76726
136.94	1.76726
137.14	1.768105
137.37	1.768105
137.63	1.768105
137.79	1.768105
138.02	1.768105
138.31	1.768105
138.55	1.768105
138.74	1.768105
138.97	1.768105
139.29	1.768105
139.53	1.768105
139.74	1.768105
140.08	1.76895
140.4	1.76895
140.7	1.76895
140.92	1.76895
141.12	1.76895
141.44	1.76895
141.64	1.76895
141.78	1.76895
141.93	1.76895
142.23	1.76895
142.45	1.76895
142.56	1.76895
142.92	1.76895
143.16	1.76895
143.53	1.76895
143.68	1.76895
143.94	1.76895
144.17	1.76895
144.43	1.76895
144.7	1.76895
144.88	1.76895
145.01	1.76895
145.25	1.76895
145.39	1.76895
145.66	1.76895
145.91	1.76895
146.2	1.769795
146.43	1.769795
146.71	1.769795
146.91	1.769795
147.32	1.769795
147.52	1.769795
147.71	1.769795
147.99	1.769795
148.12	1.769795
148.41	1.769795
148.76	1.769795
148.92	1.769795
149.12	1.769795
149.2	1.769795
149.56	1.769795
149.73	1.769795
149.97	1.769795
150.1	1.77064
150.44	1.77064
150.67	1.77064
150.91	1.77064
151.08	1.77064
151.4	1.77064
151.59	1.77064
151.78	1.77064
152.02	1.77064
152.29	1.77064
152.5	1.77064
152.73	1.77064
152.95	1.77064
153.29	1.77064
153.52	1.77064
153.81	1.77064
153.99	1.77064
154.28	1.77064
154.49	1.77064
154.78	1.77064
154.99	1.77064
155.18	1.77064
155.45	1.77064
155.68	1.77064
155.94	1.77064
156.16	1.771485
156.32	1.771485
156.62	1.771485
157.04	1.771485
157.14	1.771485
157.3	1.771485
157.51	1.771485
157.77	1.771485
158	1.771485
158.12	1.771485
158.25	1.771485
158.47	1.771485
158.67	1.771485
158.78	1.771485
159	1.771485
159.3	1.771485
159.52	1.771485
159.72	1.771485
159.98	1.771485
160.16	1.77233
160.46	1.77233
160.74	1.77233
161.03	1.77233
161.3	1.77233
161.54	1.77233
161.72	1.77233
161.96	1.77233
162.24	1.77233
162.5	1.77233
162.76	1.77233
163.04	1.77233
163.29	1.77233
163.55	1.77233
163.78	1.77233
164	1.77233
164.2	1.77233
164.38	1.77233
164.7	1.77233
164.9	1.77233
165.12	1.77233
165.3	1.77233
165.44	1.77233
165.7	1.77233
165.88	1.77233
166.13	1.77233
166.45	1.77233
166.68	1.77233
166.96	1.77233
167.24	1.77233
167.45	1.77233
167.66	1.77233
168.04	1.77233
168.22	1.77233
168.51	1.77233
168.78	1.77233
169.05	1.77233
169.28	1.77233
169.56	1.77233
169.68	1.77233
170	1.773175
170.24	1.773175
170.49	1.773175
170.68	1.773175
170.84	1.773175
171.1	1.773175
171.39	1.773175
171.63	1.773175
171.95	1.773175
172.19	1.773175
172.43	1.773175
172.74	1.773175
172.92	1.773175
173.12	1.773175
173.36	1.773175
173.56	1.773175
173.78	1.773175
174.06	1.773175
174.28	1.773175
174.47	1.773175
174.7	1.773175
175.12	1.773175
175.38	1.773175
175.55	1.773175
175.78	1.773175
175.94	1.773175
176.19	1.773175
176.4	1.773175
176.63	1.773175
176.87	1.773175
177.08	1.773175
177.38	1.773175
177.67	1.773175
177.84	1.773175
178.13	1.773175
178.32	1.773175
178.56	1.773175
178.78	1.773175
178.95	1.773175
179.09	1.773175
179.48	1.773175
179.92	1.773175
180.27	1.77402
180.39	1.77402
180.69	1.77402
180.95	1.77402
181.14	1.77402
181.43	1.77402
181.63	1.77402
181.93	1.77402
182.14	1.77402
182.34	1.77402
182.64	1.77402
182.84	1.77402
183.1	1.77402
183.38	1.77402
183.64	1.77402
183.77	1.77402
183.92	1.77402
184.15	1.77402
184.53	1.77402
184.74	1.77402
185.04	1.77402
185.19	1.77402
185.4	1.77402
185.61	1.77402
185.9	1.77402
185.98	1.77402
186.2	1.77402
186.46	1.77402
186.7	1.77402
186.95	1.77402
187.14	1.77402
187.5	1.77402
187.66	1.77402
187.86	1.77402
188.1	1.77402
188.32	1.77402
188.56	1.77402
188.72	1.77402
189.06	1.77402
189.3	1.77402
189.54	1.77402
189.72	1.77402
189.94	1.77402
190.24	1.77402
190.34	1.77402
190.66	1.77402
190.9	1.77402
191.1	1.77402
191.31	1.77402
191.54	1.77402
191.78	1.77402
191.92	1.77402
192.15	1.77402
192.35	1.77402
192.76	1.77402
192.9	1.77402
193.26	1.77402
193.57	1.77402
193.8	1.77402
194.03	1.77402
194.25	1.77402
194.43	1.77402
194.72	1.77402
194.95	1.77402
195.19	1.77402
195.37	1.77402
195.59	1.77402
195.83	1.77402
196.11	1.77402
196.38	1.77402
196.58	1.77402
196.91	1.77402
197.08	1.77402
197.28	1.77402
197.54	1.77402
197.76	1.77402
197.98	1.77402
198.09	1.77402
198.36	1.77402
198.56	1.77402
198.88	1.77402
199	1.77402
199.22	1.77402
199.44	1.77402
199.62	1.77402
199.9	1.77402
200.23	1.77402
200.47	1.77402
200.69	1.77402
200.87	1.77402
201.14	1.77402
201.38	1.77402
201.59	1.77402
201.88	1.77402
202.1	1.77402
202.32	1.77402
202.5	1.77402
202.8	1.77402
202.96	1.77402
203.28	1.77402
203.44	1.77402
203.7	1.77402
203.98	1.77402
204.19	1.77402
204.37	1.77402
204.61	1.77402
204.82	1.77402
205.07	1.77402
205.38	1.77402
205.56	1.77402
205.84	1.77402
206.01	1.77402
206.2	1.77402
206.38	1.77402
206.68	1.77402
206.84	1.77402
206.98	1.77402
207.26	1.77402
207.45	1.77402
207.85	1.77402
208.17	1.77402
208.42	1.77402
208.62	1.77402
208.88	1.77402
209.12	1.77402
209.3	1.77402
209.56	1.77402
209.84	1.77402
210.06	1.774865
210.48	1.774865
210.76	1.774865
210.93	1.774865
211.09	1.774865
211.24	1.774865
211.52	1.774865
211.85	1.774865
212.02	1.774865
212.25	1.774865
212.46	1.774865
212.64	1.774865
212.88	1.774865
213	1.774865
213.28	1.774865
213.5	1.774865
213.74	1.774865
213.87	1.774865
214.13	1.774865
214.35	1.774865
214.59	1.774865
214.78	1.774865
215	1.774865
215.21	1.774865
215.45	1.774865
215.67	1.774865
215.9	1.774865
216.13	1.774865
216.32	1.774865
216.51	1.774865
216.78	1.774865
216.98	1.774865
217.3	1.774865
217.58	1.774865
217.8	1.774865
218.07	1.774865
218.34	1.774865
218.62	1.774865
219.08	1.774865
219.3	1.774865
219.53	1.774865
219.7	1.774865
220.08	1.774865
220.33	1.774865
220.53	1.774865
220.77	1.774865
221.06	1.774865
221.31	1.774865
221.53	1.774865
221.76	1.774865
221.95	1.774865
222.26	1.774865
222.46	1.774865
222.66	1.774865
222.9	1.774865
223.08	1.774865
223.35	1.774865
